Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"DRM GLOBAL TECHNOLOGY 2004, S.L.","Somos una empresa que cuenta con más de 10 años de experiencia en el sector de la telefonía móvil. Nuestra compañía distribuye repuestos y accesorios de Smartphone. A su vez, DRM GLOBAL también está abierta a proporcionar servicios de importación en el sector de la telefonía y la informática, adaptándose en cada caso a las necesidades de cada cliente.

La piedra angular de nuestra compañía es una estrategia comercial competitiva, apoyada en productos altamente fiables como consecuencia de un exhaustivo control de calidad y nuestra gran profesionalidad. Actualmente operamos tanto en el mercado europeo, como en los continentes asíatico y africano. Nuestro siguiente y más inmediato objetivo es la expansión en América.",Consumer Electronics,11-50 employees,Self Owned,"Lorca, Region of Murcia, Spain",Spain,drmglobaltechnology.es,https://www.linkedin.com/company/drm-global-technology-2004-s.l.
TiendaTR,"Tecnología real será una tienda de informática online en la que podrás encontrar los smartphones, televisores, portátiles, impresoras y demás productos tecnológicos, muy buscados. Siempre las mejores ofertas y todas las novedades.

Enviaremos nuestros pedidos con la máxima urgencia, dispondremos de stock de casi todo nuestro catálogo para cumplir con los plazos expuestos en tienda. Conseguiremos enviar el pedido en el mismo día que se realiza, para que reciba al día siguiente.",Consumer Electronics,Self-employed,Privately Held,"Murcia, Region of Murcia, Spain",Spain,tecnologiareal.com,https://www.linkedin.com/company/tiendatr
Kyeroo | Grupo Segesa,"Somos Kyeroo, la nueva marca del Grupo Segesa. Nacemos con el propósito de conquistarte, no sólo con la última y más variada oferta de los productos más innovadores del mercado, sino con la confianza, la transparencia y la cercanía que te mereces. Nuestra primera pretensión no es vender, es cuidarte como lo haría un amigo, escuchándote, anticipándonos a tus necesidades y ayudándote a comprar de manera inteligente a través de una experiencia de compra consciente, fiable y amable.

Aunque Kyeroo acaba de nacer, detrás de ella se encuentra la experiencia de una de las centrales de compra más importantes de Europa, el Grupo Segesa. Un grupo con más de 30 años de experiencia en el sector, o lo que es lo mismo, la experiencia suficiente para aportar valor más allá del producto.

Hemos llegado para acompañarte. Kyeroo, lo mejor para ti.",Consumer Electronics,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,kyeroo.com,https://www.linkedin.com/company/kyeroo.com-grupo-segesa
MEDION Iberia SL,Empresa alemana líder en fabricación de productos electrónicos de consumo.,Consumer Electronics,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,medion.com,https://www.linkedin.com/company/medion-iberia
Thulos,,Consumer Electronics,11-50 employees,Self Owned,"Málaga, Andalusia, Spain",Spain,thulos.com,https://www.linkedin.com/company/thulos
SCOOPTECH,"Scooptech is the rising company in Dubai, experienced in Audio video (AV) & Extra-Low voltage (ELV) System Integrations.
Our main aim is to satisfy our customers and achieve their satisfaction. We implement according to the suggestions given by the customer.",Consumer Electronics,11-50 employees,Privately Held,Spain,Spain,scooptech.ae,https://www.linkedin.com/company/scooptec-llc
CG GROUP,a,Consumer Electronics,2-10 employees,Partnership,Spain,Spain,cggroup.com,https://www.linkedin.com/company/cg-group
Coiaca,"Founded in 2015 and based in Madrid from 2021, Coiaca is a technology company that designs and produces IoT (internet of things) hardware and provides solutions for automations.
Also produces interfaces that turns legacy devices into smart units, allowing to control them and get data, for better automations building.",Consumer Electronics,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,coiaca.com,https://www.linkedin.com/company/coiaca
Tienda Toshiba,"Somos la tienda oficial de Toshiba en España y estamos bajo la responsabilidad de IDIOMUND, S.L desde el año 2012.

IDIOMUND, S.L. es una empresa dedicada a la venta de informática en España desde hace más de 15 años, fecha en que abrimos nuestra primera tienda física en el distrito Barcelonés de Calella.

La idea principal es poder vender, además de en nuestras tiendas físicas, a nivel online, adaptándonos a las necesidades actuales de los compradores de informática, puesto que el negocio online cada vez adquiere mayor importancia dentro del sector de la tecnología.

Nuestro compromiso con Toshiba nos ha llevado a comprometernos con la responsabilidad de administrar la única tienda oficial que existe en España, a nivel online y a nivel físico.

Cabe destacar que tenemos tarifa de envío para todo territorio Europeo, sirviendo así a cualquier usuario que solicite nuestros productos y que, por motivos personales o laborales, no se encuentre viviendo en nuestro país (jóvenes estudiantes, trabajadores que han tenido que emigrar o simplemente usuarios que prefieran comprar la tecnología con el sello español). La tarifa de envío se cotiza vía telefónica o a través de nuestro correo electrónico.",Consumer Electronics,201-500 employees,Self Employed,"Blanes, Catalonia, Spain",Spain,tiendatoshiba.es,https://www.linkedin.com/company/tienda-toshiba
"Sarte Audio Élite, SL","Sarte Audio Elite is a distribution company founded 53 years ago. In the beginning, we devoted ourselves to High End brands, but throughout the years we have developed a wide dealer network in big department stores as El Corte Inglés and entertainment-specialized ones like FNAC, as well as independent dealers in Spain and Portugal.

Our product portfolio goes from Hi-Fi to Home Cinema, Home Automation and Lifestyle products, in order to cover all possible areas of interest and needs from our extensive range of customers. We have our own sales promoters, our own points of sales and our own showrooms in the before mentioned El Corte Inglés and FNAC, completed with sales representatives in all Spain and Portugal regions to support an independent dealer network of over 200 stores. This, together with management, logistics and service staff, makes a total of 41 employees.

Our facilities located on the outside of Valencia comprise warehouse and service department with our own staff in a total surface of 2500sq meters. Thanks to this structure and a dedicated computerized warehouse management program we can have a total control of our stock and be able to assure a 24 to 48 hours delivery time anywhere in Spain and Portugal. We can also repair and maintain any of our current and past products thanks to a highly skilled team of technicians and last generation equipment.

Our represented brands go from D'Agostino Master Audio Systems, Audio Research, Sonus Faber, Wilson Audio, MartinLogan or Sony Profesional to Marantz, Wharferdale, Astell&Kern, Devialet, Pro-Ject Audio Systems, Optoma, Ortofon, etc. With some of these brands we have been working together for more than 30 years and we have established for all of them a high reputation that has boosted prestige and brand awareness for both the brands themselves and Sarte Audio Élite as a company.",Consumer Electronics,11-50 employees,Self Employed,"Valencia, Valencian Community, Spain",Spain,sarte-audio.com,https://www.linkedin.com/company/sarte-audio-élite-sl
Soluciones Generales de Ingeniería,"SGI Group es la evolución de SGI para un mejor servicio a nuestros clientes; es un grupo de empresas líder en la integración de sistemas: electrónicos multiplexados, hidráulicos y de tracción híbrida y eléctrica.
Con carácter internacional, SGI Group cuenta con un experimentado equipo de ingeniería multidisciplinar y con planta propia de ingeniería de diseño y fabricación de cableados a gran escala. Recientemente hemos incorporado una división de domótica.",Consumer Electronics,11-50 employees,Privately Held,"Zaragoza, Aragon, Spain",Spain,sgingenieria.es,https://www.linkedin.com/company/soluciones-generales-de-ingenieria-sl
SMARTOOOLS,"SMARTOOOLS   develops unique mobile accessories with the aim of helping Smartphone users to improve their mobile lives, while having some fun with it. A brand created to bring cool design and personalization into the most innovative and best quality mobile gadgets.  

SMARTOOOLS  created in 2012 the first design mobile charger, a portable battery to charge any mobile device on the go, anywhere and anytime. In 2014 presents the new models MC2 STICK and MC5 CARD and a catalog of new designs. Users can choose from a large portfolio of designs. Corporate customers can also order customized and co-branded products for promotion and sales.

Smart Tools Solutions S.L. is a privately held company founded in 2012 by Frederic Salvador, Miquel Pocurull and Emilio Escobar, three partners who shared most of their career at Nokia and the mobile industry.",Consumer Electronics,2-10 employees,Public Company,"Madrid, Community of Madrid, Spain",Spain,smartoools.com,https://www.linkedin.com/company/smartoools
