Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
CELAHO,"CELAHO est un opérateur en télécommunications installé dans le Parc Industriel de la Plaine de l'Ain à Saint-Vulbas et propose des solutions d’accès Internet fibre optique, de téléphonie fixe et mobile, de réseaux wifi et solutions de sécurité auprès des PME, PMI et des collectivités locales.

Situé à Saint Vulbas dans l'Ain, nos collaborateurs sont des experts du monde des télécommunications. Notre équipe intervient sur les bassins de Bourg en Bresse, Ambérieu en Bugey, Lagnieu, Oyonnax et Belley ainsi que sur toute la côtière, les Dombes, le Bugey.",Telecommunications,2-10 employees,Privately Held,"Saint-Vulbas, Auvergne-Rhône-Alpes, France",France,celaho.com,https://www.linkedin.com/company/celaho
UNITEO,"Uniteo, expert en gestion des coûts et des services télécoms

Uniteo est expert en optimisation télécoms. Agence-conseil, Uniteo met à votre disposition des solutions de Télécom Expense Management, à savoir :

un ensemble de solutions, d’outils et de services vous permettant une meilleure maîtrise des actifs télécoms entrainant une réduction significative du budget y afférant (téléphonie fixe, mobile, Internet).

Uniteo a été pensé afin d’apporter au décideur ou à l’acheteur un conseil opérationnel, impactant aussi bien le domaine financier que l’efficacité des partenaires et des entreprises.

Uniteo a vocation à éclairer, aiguiller et appuyer le chef d’entreprise dans ses choix en matière de télécommunication.

Uniteo analyse les besoins, compare les offres du marché, préconise des solutions, aide au déploiement et suit l’entreprise au fil du temps et de son évolution tout en mettant fin aux dépenses inutiles.

Vous disposez d’un accompagnement sur-mesure visant à vous permettre de tirer le meilleur parti des solutions de téléphonie du marché et à vous en faciliter la gestion, la prise en main et l’amélioration.",Telecommunications,2-10 employees,Privately Held,"Vendenheim, Grand Est, France",France,uniteo.fr,https://www.linkedin.com/company/uniteo
Call Conciergerie,"Services de secrétariat et administratif aux professionnels et particuliers.
Rendez vous en ligne, Permanence téléphonique, Télésecrétariat, Gestion agenda en ligne, Conciergerie Airbnb, conciergerie privée, Gardiennage de propriété, location courte durée, Travaux divers.",Telecommunications,Self-employed,Self Owned,"Balma, Occitanie, France",France,,https://www.linkedin.com/company/call-conciergerie
ARISTEE DATA,"Aristée Data offers turnkey services to meet the needs of demanding companies 
in terms of data security, availability and sovereignty:
telecom operator and connections
ARISTEE DATA has deployed fully redundant point-to-point connections, via multiple operators, between our datacenter and other DCs.
A hosting service tailored to your needs in a sovereign Tier IV ecological Datacenter
New approach / Optimization of your hosting costs 
Interconnection services 
Networks/Telecom 
Business continuity PRA/PCA
Cloud services
A secure and dedicated access to Cloud solution providers (Microsoft, Google, AWS, Ali baba) 
Complementary services
Provision of an HSM solutio",Telecommunications,2-10 employees,Privately Held,"Puteaux, Île-de-France, France",France,aristeedata.fr,https://www.linkedin.com/company/aristee-daata
ZELIS - BUREAU D'ETUDES,"Bureau d’études, spécialisé en ingénierie télécom, reconnu depuis plusieurs années passées au service de grands groupes français leaders sur ce marché.

ZELIS est un acteur à part entière dans le «Plan France 100 % Très Haut Débit » ainsi que dans le développement de smart cities.

ZELIS propose actuellement à ses clients des solutions « clé en main » allant du piquetage terrain en passant par les études réalisées dans nos bureaux jusqu’au dépôt des dossiers d’ouvrages exécutés DOE auprès du client.",Telecommunications,11-50 employees,Privately Held,"Carrières-sous-Poissy, Île-de-France, France",France,zelis.fr,https://www.linkedin.com/company/zelis-bureau-d-etudes
Tech'active,"Intégration de solutions audiovisuelle, informatiques et de téléphonie à la vente, en location, en location financière",Telecommunications,2-10 employees,Privately Held,"Margny-lès-Compiègne, Hauts-de-France, France",France,techactive.fr,https://www.linkedin.com/company/tech-active
SATELLITE EXPRESS,,Telecommunications,,,"Montpellier, Occitanie, France",France,,https://www.linkedin.com/company/satellite-express
BeautyPhone,Beauty Phone est une société spécialisée dans le matériel de télécommunications et accessoires. Elle propose également un service de réparation de vos matériels de télécommunications,Telecommunications,2-10 employees,Self Owned,"Collégien, Île-de-France, France",France,beautyphonebay2.com,https://www.linkedin.com/company/beautyphone
BREF TELECOM,,Telecommunications,Self-employed,,"Aulnay-sous-Bois, Île-de-France, France",France,,https://www.linkedin.com/company/bref-telecom
FibreTélécom,Spécialistes dans l'installation et le tirage de câbles dans le domaine de la fibre optique,Telecommunications,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/fibretelecom
Extel Reseaux,"Bienvenue sur la page de notre entreprise, spécialisée en Réseaux et Télécommunication. Nous sommes fiers de proposer une large gamme de services pour répondre à tous vos besoins en matière de câblage réseau, de mesures de réflectomètrie, de tirage de câbles et de mise en conformité de lignes ADSL ou Fibre Optique pour les professionnels et les particuliers.

Notre équipe est composée de professionnels qualifiés et expérimentés, qui possèdent une connaissance approfondie de toutes les technologies réseaux modernes. Nous sommes donc en mesure de proposer une large gamme de services de qualité supérieure pour répondre à tous vos besoins.

Nos services de détections de pannes, test de continuité et mesures  de réflectomètrie sont conçus pour garantir une qualité de signal optimale sur votre réseau, en identifiant et en corrigeant rapidement tout problèmes.

Nous proposons également des services de câblage réseau complets, notamment le passage de câbles, la pose de prises Ethernet, Fibre Optique et électrique.

Nous sommes aussi spécialisés dans la pose de baies de brassage, ainsi que dans la remise en état et en conformité de baies de brassage existantes.

Enfin, nous proposons des services de reprise, de remise en état et conformité de ligne fibre optique pour les particuliers, garantissant ainsi une connexion Internet rapide et fiable à domicile.

Et si vous n’avez pas encore la fibre et que vous souhaitez y passer, nous proposons aussi un « pré-raccordement » pour passer le câble chez vous jusqu’en bordure de propriété et poser la prise optique dans la pièce de votre choix, et ce dans les règles de l’art. Le technicien Télécoms Opérateur n’aura plus qu’à faire le raccordement extérieur lors de son passage.

Nous intervenons sur Brive la Gaillarde mais aussi sur toute la Corrèze et les alentours.

Contactez-nous dès aujourd’hui pour en savoir plus sur nos services.",Telecommunications,2-10 employees,Self Owned,"Brive-la-Gaillarde, Nouvelle-Aquitaine, France",France,extelreseaux.fr,https://www.linkedin.com/company/extel-reseaux
Angkor Data Infrastructure,Angkor Data Infrastructure,Telecommunications,51-200 employees,Privately Held,"Île-de-France, France",France,,https://www.linkedin.com/company/angkor-data-infrastructure
123 Domotique,"Vente de Solution Domotique pour l'écologie, l'économie et le développement durable)

Vente et Installation de Solution de Télécommunication & Informatique.

Aujourd'hui, la domotique est la solution pour économiser sur vos dépenses de chauffage, d'électricité...",Telecommunications,Self-employed,Privately Held,"Sorgues, Provence-Alpes-Côte d'Azur, France",France,123domotique.fr,https://www.linkedin.com/company/123-domotique
RADIO SERVICE +,"RADIO SERVICE + spécialisée depuis 30 ans dans le milieu de la radiocommunication professionnelle MOTOROLA, vous propose un service de vente et location de talkies walkies pour tout type d’événements et de toutes durées.

Dotée aujourd’hui de plus de 10 000 portatifs analogiques et numériques MOTOROLA, une large gamme d’accessoires audio et plus de 500 émetteurs relais numériques, RADIO SERVICE + dispose d’un parc radio très important pour pallier à toutes les demandes clients et configurations de réseaux.

RADIO SERVICE + s’adapte à toutes les spécificités et contraintes terrain en proposant :

– Location de talkies walkies MOTOROLA courte durée pour optimiser la coordination et la sécurité de vos événements.
– Location de talkies walkies MOTOROLA longue durée avec prestation de maintenance incluse pour une utilisation optimale et flexible sans investissement lourd.
– Location de relais radio portable avec antenne pour des installations rapides lors de prestations ponctuelles de courte durée.
– Installation & démontage de relais radio pour des chantiers de longue durée.
– Expédition sous 24h.
– Flexibilité des retours de location.
– Astreinte technique sur site pour assurer la distribution du matériel, assistance et maintenance en cas de dysfonctionnement.
– Demande de fréquences spécifiques temporaires dès que nécessaire auprès de l’ARCEP (Agence Nationale des fréquences).
– Maintenance corrective ou préventive de votre parc radio.",Telecommunications,11-50 employees,Privately Held,"Bornel, Hauts-de-France, France",France,radio-service.fr,https://www.linkedin.com/company/radio-service-plus
FIBRE ONE,"FIBRE ONE is a telecommunications company based out of 1 RUE HENRI CLAUSSE, Bobigny, Iledefrance, France.",Telecommunications,,,"Bobigny, Île-de-France, France",France,,https://www.linkedin.com/company/fibre-one
EuroGIX,"Situé à Strasbourg, EuroGIX est le premier point de rencontre transfrontalier entre les opérateurs afin qu'ils puissent s'échanger des flux internet. Il est composé de plusieurs points de présence physique (appelés POP), au travers d'un réseau haut débit sécurisé.
 
Il permet aux participants d'échanger du trafic Internet entre leurs réseaux grâce à des accords mutuels dits  de « peering ».  Tout acteur économique (opérateur, hébergeur, entreprise et collectivité locale) peut s'interconnecter, en nous contactant.
 
Les enjeux d'EUROGIX :
 • Créer le premier GIX (global Internet exchange) transfrontalier ;
• Développer une plaque Internet homogène sur l'Eurodistrict et plus sur le Bassin du Rhin Supérieur ;
• Un véritable atout d'aménagement du territoire en émergence du Très haut débit ;
• Apports significatifs :
- Pour les utilisateurs résidentiels, dans le cadre d'un bassin de vie transfrontalier ;
- Pour les professionnels, dans le cadre d'un bassin économique valorisant un marché numérique transfrontalier.
 
Eurogix est géré par l’association ARIA (Association des Réseaux Internet en Alsace) qui est née de la volonté de renforcer la qualité des services internet transfrontaliers dans le bassin du Rhin supérieur. Elle s’est résolument engagée avec  EuroGix, le premier nœud d'échange transfrontalier, à offrir un point de rencontre local aux opérateurs, en vue d’échanger leurs informations.

Pour toute question, consulter eurogix.net ou envoyer un email à contact@eurogix.net",Telecommunications,Self-employed,Non Profit,"Strasbourg, Grand Est, France",France,eurogix.net,https://www.linkedin.com/company/eurogix
