Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
FuturMatch,"Quand un besoin Rh devient public, le timing stratégique est déjà dépassé. FuturMatch applique la puissance de l'OSINT (Open Source Intelligence) à l'écosystème RH pour capter les signaux prédictifs de transformation et identifier les opportunités avant qu'elles ne soient formalisées.

En croisant et en analysant en temps réel plus de 500 sources de données, nous transformons le bruit du marché en intelligence décisionnelle pour les professionnels du secteur, les cadres et les dirigeants.

Nos cas d'usage & solutions :
 Executive Search & Chasse de têtes : Accédez aux entreprises dès les premiers signaux de mouvement et décrochez les mandats en amont de la concurrence.

 Management de Transition : Détectez les zones de turbulence ou de pivot organisationnel pour positionner vos intervenants avant que la crise n'éclate.

 Operating Partners (Private Equity) : Surveillez la gouvernance et la dynamique opérationnelle de vos participations pour sécuriser et accélérer la création de valeur.

 Cabinets d'Outplacement & Conseil RH : Identifiez les projets de réorganisation pour proposer vos services de soutien et offrir un outil de ciblage avancé aux cadres accompagnés.

 Cadres & Dirigeants (Offre Individuelle) : Pilotez votre carrière grâce à un GPS personnel pour cibler les entreprises en mutation adaptées à votre profil.

Voir avant. Agir avant.

 Contactez-moi pour échanger sur vos enjeux d'intelligence de marché ou tester la plateforme",Media & Telecommunications,Self-employed,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,futurmatch.com,https://www.linkedin.com/company/futurmatch
AutomotivPress,"L'actualité de l'automobile de sport et de collection, d'hier et d'aujourd'hui.
#AutomotivPress, aimez, partagez !",Media & Telecommunications,Self-employed,Self Employed,"Lyon, Auvergne-Rhône-Alpes, France",France,automotivpress.fr,https://www.linkedin.com/company/automotivpress
French Tech For Good,"Média indépendant de solutions invitant aux actions écologiques, solidaires et citoyennes majoritairement en ligne. 
French Tech for Good partage régulièrement des contenus permettant à tout le monde d'être acteur du changement. 
Vers plus de responsabilité individuelle, d'actions collectives, de solidarité et d'écologie.
Un média qui souhaite transmettre de la force, l'envie d'agir, car nous pouvons tous avoir un impact quotidien positif à notre échelle. 

Il suffit d'en prendre conscience et de commencer à agir.

Alors, rejoins-nous !",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/french-tech-for-good
Veille de Match,Les coulisses du sport expliqués simplement et brièvement pour affiner ta veille hebdomadaire.,Media & Telecommunications,Self-employed,Self Employed,"Bordeaux, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/veille-de-match
Trotters TV France,"Welcome to Trotters TV, an independent media outlet that takes you on a journey around the world of YOUR passions. Featuring a TV channel, a magazine, weekly shows, and most importantly, interactive documentaries and reports, where you can make an impact and even participate.
Trotters TV is the media of tomorrow, shaped for today. You are the main actor/actress. With the Trotters Club, you gain access to our global network of partners, offering you unforgettable adventures.

What is Trotters TV in a nutshell?
It's a community of contributors and co-producers creating audiovisual content to help you discover exceptional places, live unique experiences, and engage with Trotters worldwide. We cover all the topics that ignite your passion: travel, culture, sports, wellness, food, fashion, and more.

But that's not all! You have the power to influence the topics and themes that matter most to you. Be more than a viewer—be an actor of the broadcasts.

It's time to revolutionize media: at Trotters TV, you decide what's on air. Join us and be part of this new generation media adventure!

 Where to watch us?

Freebox (Channel 212) in France
Canal+ Caribbean (Channel 42)
Coming soon on Orange, Bouygues, and SFR!",Media & Telecommunications,Self-employed,Privately Held,"Paris, Île-de-France, France",France,trotterstv.club,https://www.linkedin.com/company/trotters-tv-france
M2S Radio par l'association Mordus 2 Savoie,Pour tous les Mordus de Savoie !,Media & Telecommunications,Self-employed,Self Employed,"Albertville, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/mordus-2-savoie
LUXURY PLACE MAGAZINE,"L’objectif de Luxury Place Magazine est d’offrir à ses lecteurs  un recueil de témoignages de ces hommes et de ces femmes qui concourent à l’excellence à la française au travers de leur caractère, de leur originalité et des valeurs qu’ils partagent.",Media & Telecommunications,11-50 employees,Self Employed,"Paris, Île-de-France, France",France,luxury-place.fr,https://www.linkedin.com/company/luxury-place-magazine
Midi/Minuit,"Média urbain traitant l'actualité musicale, sportive et lifestyle.",Media & Telecommunications,2-10 employees,Self Owned,"Marseille, Provence-Alpes-Côte d'Azur, France",France,midiminuit.media,https://www.linkedin.com/company/midi-minuit-media
GRODT_FR,"GRODT.FR : Toute l'actualité financière 2.0

#finance #bourse #investissement #entreprise #mindset #cryptomonnaie #nft #tech #luxe",Media & Telecommunications,2-10 employees,Partnership,"Paris, Île-de-France, France",France,grodt.fr,https://www.linkedin.com/company/grodt-fr
Entreprisma,"Entreprisma est un média digital français dédié à celles et ceux qui entreprennent, dirigent, innovent et construisent l’économie de demain.
Nous analysons l’actualité entrepreneuriale, les transformations du travail, les évolutions du marché, l’intelligence artificielle, la tech, les PME, les startups, les indépendants, les artisans et les entreprises françaises avec une ligne éditoriale claire : apporter une information utile, lisible et stratégique.

Dans un environnement saturé de contenus rapides, de bruit médiatique et d’analyses superficielles, Entreprisma fait un choix simple : revenir à l’essentiel. Expliquer. Décrypter. Mettre en perspective. Donner à notre audience des contenus qui permettent de mieux comprendre les mutations économiques, les opportunités de croissance, les tendances de fond et les enjeux concrets du terrain.

Notre ambition est de créer un média moderne, exigeant et accessible, capable de parler aussi bien aux entrepreneurs en lancement qu’aux dirigeants, décideurs, créateurs d’entreprise, experts métier et acteurs de la transformation.
Nous mettons également en avant des marques, des parcours, des initiatives, des expertises et des entreprises qui participent activement au dynamisme économique français.

Entreprisma, c’est un regard éditorial indépendant sur l’entrepreneuriat réel : celui qui avance avec méthode, vision, adaptation et lucidité.
C’est aussi une plateforme de visibilité pour les entreprises qui veulent renforcer leur image, leur crédibilité et leur présence dans l’écosystème entrepreneurial.

Actualités business, analyses, IA, innovation, visibilité, stratégie, entrepreneuriat : Entreprisma décrypte ce qui compte vraiment pour entreprendre avec plus de clarté.",Media & Telecommunications,Self-employed,Self Owned,"Roscanvel, Bretagne, France",France,entreprisma.fr,https://www.linkedin.com/company/entreprisma
Le Podcast Champenois,Ton podcast préféré pour découvrir les coulisses du Champagne,Media & Telecommunications,Self-employed,Self Employed,"Reims, Grand Est, France",France,,https://www.linkedin.com/company/le-podcast-champenois
Projet E-TV,"E-TV, Révélateur d’actions engagées",Media & Telecommunications,11-50 employees,Non Profit,"Sophia-Antipolis, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/projet-e-tv
Les Belles-Soeurs,"Au croisement de la sociologie, du féminisme, de la pop culture - essentielle à rendre la vie joyeuse - et de la communication (forcément), les Belles-Soeurs est une communauté de personnes qui portent un regard éclairé, féministe et déconstruit sur le monde du travail. Joyeuse, cette communauté compte déjà une quarantaine de membres qu'elle informe à travers sa newsletter et son podcast.",Media & Telecommunications,Self-employed,Non Profit,"Paris, Île-de-France, France",France,lesbellessoeurs.org,https://www.linkedin.com/company/wearelesbellessoeurs
CREATO Magazine,"Bienvenue sur la page officielle de CREATO Magazine, 

votre fenêtre vers le monde captivant de l'art contemporain, de l'architecture avant-gardiste et du design innovant. 

Nous mettons en lumière des artistes exceptionnels, explorons les tendances émergentes et offrons une plateforme dynamique où la créativité s'épanouit. 

Découvrez des interviews approfondies, des reportages visuels et des articles captivants qui vous plongent au cœur de l'univers artistique mondial. Notre mission est de célébrer la diversité des expressions artistiques tout en créant des connexions significatives au sein de notre communauté mondiale composée d'artistes, de designers et d'amateurs d'art passionnés. 

Rejoignez-nous dans cette aventure artistique où l'innovation et l'esthétique se rencontrent. Suivez notre page pour rester informé des dernières actualités artistiques et des collaborations inspirantes. CREATO Magazine, votre source d'inspiration créative.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/creato-press-magazine
Radio Gâtine,La radio qui vous écoute et qui vous diverti en Gâtine et ailleurs !,Media & Telecommunications,2-10 employees,Non Profit,"Parthenay, Nouvelle-Aquitaine, France",France,radiogatine.fr,https://www.linkedin.com/company/radio-gâtine
Hum média,"Et si, pour changer le monde, il fallait commencer par changer la façon dont on le raconte ? C’est le pari de Hum, média indépendant destiné à un public soucieux du monde de demain et témoigne de l’évolution des acteurs engagés dans la société, la culture, le design, le voyage...

Chaque semaine, Hum propose des articles diffusés grâce une newsletter, un site internet et des réseaux sociaux.",Media & Telecommunications,2-10 employees,Partnership,"Paris, Île-de-France, France",France,hum-media.com,https://www.linkedin.com/company/hum-le-media
Engrainage.media,"Engrainage est un média indépendant et à prix libre qui informe sur les enjeux des luttes écologiques et sociales. Parce que les luttes font partie de notre histoire, composent notre présent et définissent notre avenir.

 Notre site web : https://engrainage-media.com/
 Soutenez-nous : https://engrainage-media.com/engrainez-vous/

• Des reportages photographiques qui ont pour mission de vous immerger aux coeurs d’évènements et d’actions militantes.
• Des décryptages vulgarisés écrits qui ont pour objectif de transmettre des clés de compréhension pour que vous puissiez vous saisir pleinement de ces combats.
• Des récap’ trimestriels pour résumer les couvertures terrains des 3 derniers mois.
• La photo du mois qui pose un regard sensible et un texte poétique sur une photo qui nous a marquée.
• Des stories Instagram “panorama des luttes” pour vous tenir informé.es de l’actualité militante.",Media & Telecommunications,2-10 employees,Non Profit,"Lyon, Auvergne-Rhône-Alpes, France",France,engrainage-media.com,https://www.linkedin.com/company/engrainage-média
