Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
DJV Sachsen,"Der DJV Sachsen ist Teil der größten Journalistenorganisation Europas, zählt aktuell rund 1100 Mitglieder und begleitet insgesamt fast 1900 hauptberuflich arbeitende Journalistinnen und Journalisten, die in allen Medien, in Pressestellen oder als Freiberuflerinnen und Freiberufler im Freistaat tätig sind. Wir engagieren uns als Interessenvertretung, Berufsverband und Gewerkschaft.",Media & Telecommunications,2-10 employees,Non Profit,"Dresden, Saxony, Germany",Germany,djv-sachsen.de,https://www.linkedin.com/company/djv-sachsen
TWEED Magazin,"DEUTSCHLANDS FÜHRENDES MAGAZIN FÜR MÄNNER MIT GESCHMACK

Sie haben keinen Spaß an schnellem Konsum oder kurzlebigen Trends. Wir auch nicht. Daher machen wir TWEED. Begleiten Sie uns, wenn wir Manufakturmarken und ihre Macher vorstellen. Wenn wir zeitlosen Stil mit Mode verbinden. Und wenn wir über Orte schreiben, die wir lieben. 

TWEED erscheint alle zwei Monate neu in einer Reichweite von rund 40.000 Lesern. Unser mindestens 100 Seiten starkes Magazin richtet sich an Sie: eine eher männliche Zielgruppe, die bei ihren Kaufentscheidungen anspruchsvoll ist und Geschmack zeigt. Wie wir auch. Und Geschmack ist dabei kein Trend, sondern eine Lebenseinstellung.",Media & Telecommunications,2-10 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,tweedmag.de,https://www.linkedin.com/company/tweed-magazin
Vereinigung Bayerischer Rundfunkanbieter e.V. (VBRA),#Verband #Rundfunk #Anbieter # Radio #TV,Media & Telecommunications,Self-employed,Non Profit,"Munich, Bavaria, Germany",Germany,vbra-online.de,https://www.linkedin.com/company/vereinigung-bayerischer-rundfunkanbieter-e-v-vbra
NSH Projektmanagement & Sales,"*NSH Projektmanagement & Sales*



Experten für Glasfaservertrieb & Netzplanung

Wir Vermarkten, Planen und unterstützen die Umsetzung von Glasfaser-FTTH Anschlüssen.

Wir bringen Highspeed-Internet dorthin, wo es gebraucht wird. Effizient, professionell und mit klarem Fokus auf den Erfolg unserer Partner.

Jetzt Kontakt aufnehmen:
Info@NSH-Projektmanagement-Sales.de

Lass uns gemeinsam die digitale Zukunft gestalten!",Media & Telecommunications,11-50 employees,Self Owned,"Saarbrücken, Saarland, Germany",Germany,nsh-projektmanagement-sales.de,https://www.linkedin.com/company/nsh-projektmanagementsales
Kommunikation mit Haltung,"Haltung zeigen, klar kommunizieren!
In einer Zeit gesellschaftlicher Polarisierung und von akutem Fachkräftemangel ein starker, zukunftsfähiger Arbeitgeber zu sein – dafür brauchen Unternehmen mehr denn je eine klare Haltung und müssen genau jetzt die richtigen Entscheidungen treffen. ""Kommunikation mit Haltung"" hilft Entscheider:innen dabei, ihren Wertekompass zu definieren - für sich oder ihre Organisationen. Für eine starke, zukunftsfähige Arbeitgebermarke. 

Dafür entwickeln wir gemeinsam maßgeschneiderte Strategien, die interne und externe Kommunikation mit der Unternehmensidentität verbinden. Im Fokus steht dabei die langfristige Employer-Branding-Strategie: Mitarbeitende von heute und morgen erwarten ein klares Wertesystem, mit dem sie sich identifizieren können  –  sie orientieren sich an Menschen, die mutig sind und haltungsstarke Botschaften senden.

Die dafür nötigen Skills für C-Level-Kommunikation, Employer Branding und Corporate-Influencer-Programme vermittele ich über Workshops, Coachings, Impulse  und Keynotes. In der Zusammenarbeit reichern wir Ihre Marke mit Werten an, die Menschen verbinden. Sie strahlen als Arbeitgeber im Gegenzug Empathie aus, schaffen Vertrauen und erzeugen gesellschaftliche Wirkung. Das zahlt auf Ihre Wettbewerbsfähigkeit und Produktivität ein und stärkt Sie als Unternehmen.

Ihr Engagement spiegelt sich zudem positiv in Ihrem ESG-Bericht wider. Ab 1. Januar 2026 sind auch mittlere und kleinere Unternehmen verpflichtet, ihren Einsatz in den drei Verantwortungsbereichen E=Environmet (Umwelt), S=Social (Soziales) und G=Governance (Unternehmensführung) nachzuweisen. Stellen Sie heute schon passende Weichen im Bereich Soziale Nachhaltigkeit!

Lassen Sie uns gemeinsam etwas bewegen!",Media & Telecommunications,Self-employed,Self Owned,"Stuttgart, Baden-Württemberg, Germany",Germany,alexandra-leibfried.com,https://www.linkedin.com/company/kommunikation-mit-haltung
KISS FM,"KISS FM - Home of HipHop & R'n'B

KISS FM ist DER HipHop-Radiosender in Deutschland und das beliebteste Jugendradioprogramm in Berlin. Mit seinen individuellen Shows, einzigartigen Personalities und kreativen Features wurde das Programm bereits diverse Male für den Deutschen Radiopreis nominiert und prämiert.

KISS FM versorgt junge, mobile und digitale Hörerinnen und Hörer mit dem Besten aus HipHop & R'n'B, dem ultimativen Sound für einen urbanen Lifestyle. Ständig in Bewegung und immer up to date.

„Big Moes Morningshow“ - das ist die Morningshow auf KISS FM. Er rappt einfach drauf los, sein Energielevel ist immer bei 100%. On top: geballtes Musikwissen & Style-Inspo von Karolina, Franzi kennt jeden Social Media Trend und Luke die aktuellsten News und die neuesten Technik -Gadgets. Zusammen bringen sie die KISS-Nation perfekt durch den Morgen: immer laut, immer wild und immer früher wach!

Action und Social Lifestyle stehen bei KISS FM auf allen Kanälen genauso im Fokus wie soziales Engagement und Diversity im Alltag.

Promis, Musikerinnen und Musiker sowie Stars kommen gerne im KISS-Studio vorbei und sind regelmäßiger Teil der Shows: On Air & Off Air sowie bei Social Media & digital.
 
Die KISS FM-Playlist bietet das Beste aus Urban Pop, Deutschrap und Hip-Hop –  über UKW, DAB+, im Web, in der App und überall, wo es Onlineradio gibt.",Media & Telecommunications,11-50 employees,Public Company,"Berlin, Berlin, Germany",Germany,kissfm.de,https://www.linkedin.com/company/98-8-kiss-fm
Medienplaner Fachtagung,"Die MEDIENPLANER FACHTAGUNG ist seit 18 Jahren ein hochkarätiges Informations- und Diskussionsforum zu aktuellen Entwicklungen der AV-/Medientechnik. In Form einer eintägigen Tagung können Interessenten sich umfassend über aktuelle Entwicklungen, neueste Trends, Technologien und Produkte im Bereich Audio- und Konferenztechnik, Mediensteuerungen, Video- und Präsentationstechnik und Systemintegration informieren.

Die MEDIENPLANER FACHTAGUNG richtet sich an Ingenieure, Fachplaner und medientechnisch verantwortliche Anwender in Unternehmen, Behörden, Industrie und in Organisationen sowie an interessierte Architekten und Systemintegratoren. Sie bietet eine exzellente Plattform zur umfangreichen Information, zum Erfahrungsaustausch, zur Diskussion sowie zum Networking unter Fachleuten zum Thema AV Medientechnik.",Media & Telecommunications,11-50 employees,Partnership,"Hannover, Lower Saxony, Germany",Germany,medienplanerfachtagung.de,https://www.linkedin.com/company/medienplaner-fachtagung
medienprojekt p2 GmbH,"medienprojekt p2 was founded in 1999 by Matthias de Ponte and Dieter Plew as an independent planning office for media technology. Our focus is on consulting, planning and the technical management of audiovisual technology for:
  > Museums, brand worlds and exhibitions
  > Event and conference rooms
  > Public space installations

We accompany projects from the initial idea to their final implementation. This includes:
  > Conceiving technical solutions
  > Tenders
  > Monitoring the realisation process and costs

In this way, we ensure timely and economic implementation – from simple to more complex projects.

We attach great importance to innovative, individually tailored and high-quality technology. We work independently of specific products and manufacturers and can thus find the optimal solution for every application.",Media & Telecommunications,2-10 employees,Public Company,"Stuttgart, Baden-Württemberg, Germany",Germany,medienprojektp2.de,https://www.linkedin.com/company/medienprojekt-p2-gmbh
Neon Island Studio Berlin,"Film and photo rental studio, located in Berlin-Kreuzberg.
A 266sqm studio space for creatives, photographers, and filmmakers with an 80sqm seamless curve and Apurture LEDs panels.
Two freight elevators and private parking spaces are available.",Media & Telecommunications,2-10 employees,Partnership,"Berlin, Berlin, Germany",Germany,neonisland.studio,https://www.linkedin.com/company/neon-island-studio-berlin
WILA Arbeitsmarkt – Jobsuche für Generalisten,"Wir begleiten Generalist*innen mit Hochschulabschluss bei der Jobsuche und beruflichen Neuorientierung – mit langjähriger Beratungserfahrung, klaren Informationen und Impulsen, die Selbstvertrauen und berufliche Perspektiven stärken.

Wir richten uns gezielt an Akademiker*innen aus folgenden Bereichen
- Bildung
- Kommunikation 
- Kunst und Kultur
- Soziales und Psychologie
- Umwelt- und Naturschutz
- Wissenschaft und Forschung

Unser Angebot besteht aus einer Stellen-Datenbank mit über 1.000 neuen Jobs jede Woche und einem Onlinemagazin mit Expertenwissen zu Berufsfeldern, Weiterbildung, Bewerbung und Karriere.

Infos zum Abo des WILA Arbeitsmarkt: www.wila-arbeitsmarkt.de/abo/fachkraft

Impressum: www.wila-arbeitsmarkt.de/impressum",Media & Telecommunications,11-50 employees,Non Profit,"Bonn, North Rhine-Westphalia, Germany",Germany,wila-arbeitsmarkt.de,https://www.linkedin.com/company/wila-arbeitsmarkt
SWR Media Services GmbH,"SWR Media Services: Wir machen Produkte hörbar - und noch viel mehr. 


Als Vermarktungstochter des SWR übernehmen wir für ihn alle kommerziellen Tätigkeiten: von Radiowerbung und Sponsoring über Lizenzvergabe bis hin zur Senderinfrastruktur und -vermarktung. 

Bei uns kann man Hörfunk-Werbung und Sponsorings in SWR1, SWR3 und SWR4 in Baden-Württemberg und Rheinland-Pfalz buchen. Wir vermarkten ebenfalls die TV-Sponsorings im Dritten Programm des SWR. Zudem sind wir mit unseren TV- und Radio-Angeboten Teil der ARD: Infos unter ard-media.de. 

Wir vergeben Lizenzen für SWR Marken und sendungsbegleitende Produkte, wie z. B. Bücher und Kalender. Unter unserem Label SWRmusic (https://www.swrmediaservices.de/swrmusic/) bieten wir zusammen mit unserem Vertriebspartner NAXOS Deutschland (https://www.naxos.de/) alles, was das Klassik-Herz höherschlagen lässt. 

SWR Fans können mit uns live dabei sein: Ticketverkauf und -service für SWR Veranstaltungen bieten wir über swrticketservice.de an. 

Wir vermarkten über 300 Sendemasten in Baden-Württemberg und Rheinland-Pfalz für Mobilfunk, Polizei und Rettungsdienste – inkl. Betrieb, Wartung und Erneuerung. 

Nicht zuletzt betreiben wir auch das Wahrzeichen Stuttgarts, den SWR Fernsehturm Stuttgart.Infos unter: fernsehturm-stuttgart.de.",Media & Telecommunications,51-200 employees,Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,swrmediaservices.de,https://www.linkedin.com/company/swr-media-services-gmbh
Auto-Medienportal,"Auto-Medienportal.net
Das Auto-Medienportal (Ampnet) und dessen Mobilversion sind eine Online-Nachrichtenagentur, die sich an alle Medien, Redakteure und Autoren wendet, die sich mit Mobilitätsthemen befassen, vorwiegend im deutschsprachigen Raum. Hier gibt es täglich topaktuelle Publikationen, intensiv recherchiert, gut zu lesen und mit hohem Fachwissen aus der Automobilbranche.

Weitere Portale:
Car-Editors.net 
Autoren-Netzwerk und Plattform für Exklusivartikel von Profis für Themen rund um die Mobilität. Unsere Autoren berichten stets aus der ersten Reihe. Ihre besonderen Stärken liegen bei Vorab- und Hintergrundgeschichten, bei Interviews, Glossen, Kommentaren, Reportagen, Features, Produktbewertungen und Tests.

e-medienportal 
Dieses Portal fasst alles zusammen, was es zu allen Themen rund um die Elektro-Mobilität zu berichten, zu zeigen und zu sagen gibt. Auch dieses Material steht allen Medien für die redaktionelle Berichterstattung zur Verfügung.

Newspress.de
Diese Seite wendet sich mit honorarfreien 
Material auch zur Mobilität vorwiegend an Sonderveröffentlichungs-Redaktionen.",Media & Telecommunications,2-10 employees,Public Company,"Stadthagen, Lower Saxony, Germany",Germany,auto-medienportal.net,https://www.linkedin.com/company/auto-medienportal
full season,"full season is an agile provider of advanced media services, powering business critical broadcast and digital processes. Backed by decades of expertise, proprietary software technology, and resilient multi-site infrastructure across Europe, we deliver reliable, innovative, and scalable solutions. Our capabilities in playout, content management, large-scale VoD delivery, and distribution enable media organizations to operate efficiently, adapt quickly, and stay ahead in a rapidly evolving media landscape.",Media & Telecommunications,51-200 employees,Privately Held,"Unterföhring, Bavaria, Germany",Germany,fullseason.com,https://www.linkedin.com/company/full-season
Giessen Aktuell,"Gießen Aktuell ist seit 2020 das neue Online-Nachrichtenmagazin für Stadt und Landkreis Gießen. Auf unseren Kanälen im Web und auf Social-Media, versorgen wir die Menschen aus der Region mit aktuellen Neuigkeiten in Form von Artikeln und visuellen Inhalten. Gießen Aktuell ist das größte Nachrichtenmedium im Landkreis Gießen auf Social-Media. Für Unternehmen gibt es eine Vielzahl von attraktiven Werbeleistungen zum Thema Recruiting, Advetorials und Videoproduktionen.",Media & Telecommunications,2-10 employees,Self Owned,"Giessen, Hesse, Germany",Germany,giessen-aktuell.de,https://www.linkedin.com/company/giessen-aktuell
Audio Day,"Radio. Streaming. Podcasts.

Audio ist überall. Der Audio Day bringt audiophile Menschen in Leipzig zusammen. Denn die Region ist extrem audiobegeistert und eine Besonderheit in Deutschland. Wohl nirgendwo sonst gibt es eine so hohe Dichte von audiobasierten Geschäftsmodellen.

Beim Audio Day gibt es Antworten auf drängende Fragen, kreativen Input und neue Perspektiven. Im Mittelpunkt stehen interaktives Fachwissen für Entscheiderinnen und Entscheider direkt aus erster Hand. Case-Studies bringen neue Erkenntnisse. In Masterclasses erhaltet ihr praktische und konkrete Impulse für eure Arbeit. Zusammen mit dem ausgewählten Publikum entsteht ein echter Mehrwert.

Der Audio Day am 26. November 2024 ist ein Faderstart für eine besondere Branche.
Lasst uns zusammenschalten!

---
Audio Day
26/11/2024 in Leipzig
9 bis 14 Uhr

Adresse:
FELIX Eventlocation
Augustusplatz 1-3
04109 Leipzig

Jetzt Tickets sichern!",Media & Telecommunications,2-10 employees,Self Employed,"Leipzig, Saxony, Germany",Germany,audio-day.de,https://www.linkedin.com/company/audioday
