Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Planet VoIP International (Switzerland) SA,"Licensed Tier-2 VoIP carrier registered with the Swiss Federal Office of Communications (OFCOM) with no. 2000803, our corporation is a rapidly expanding start-up business dealing with next-generation telecommunications, international voice termination, aggregation and transit.

Our main focus is to answer to the increasing demand of Voice over Internet Protocol (VoIP) and make use of our extensive knowledge of the Telecom industry to provide our clients and business partners with a full range of specialized services. 

Our clients are both voice carriers (wholesalers) and end-users (retailers) looking for direct in-country voice terminations at the best price and quality, and also businesses looking for cost-saving telecom solutions. 

Should you require any further information or become our partner please visit our website and fill in our online form. Be assured that your enquiry will be answered promptly.",Telecommunications,11-50 employees,Partnership,"Vésenaz, Geneva, Switzerland",Switzerland,planetvoip.com,https://www.linkedin.com/company/planet-voip-international-switzerland-sa
Rheintal Internet Exchange,Edge IXP in the Rhine valley and Lake of Constance area.,Telecommunications,2-10 employees,Non Profit,"Frauenfeld, Thurgau, Switzerland",Switzerland,rheintal-ix.net,https://www.linkedin.com/company/verein-rheintal-ix
Winet Voicetec Solutions AG,"Wir sind Telefonie. Mit über 15 Jahren Erfahrung sind wir die Profis im Bereich Carrier-Dienstleistungen, Entwicklung von Telefoniesystemen und Systemintegrationen.

Kunden wählen uns im Bereich der Businesskommunikation, weil wir sie verstehen und ihnen Lösungen bieten, die sie wirklich brauchen.

Bei uns erhalten Sie keine einheitlichen Standardangebote. Was wir bieten sind Lösungen, welche individuell auf Ihre Bedürfnisse zugeschnitten und genau nach Ihren Wünschen umgesetzt werden. Dank unserem Know-how sind wir in der Lage, auch komplexeste Kundenwünsche zeitgerecht erfolgreich umzusetzen.

Aktuell verbinden wir über 60’000 Businessleute weltweit und wickeln mehrere Millionen Gesprächsminuten pro Monat ab.

Link: https://www.winet.ch/ueber-winet/",Telecommunications,11-50 employees,Public Company,"Dättwil, Aargau, Switzerland",Switzerland,winet.ch,https://www.linkedin.com/company/winet-voicetec-solutions-ag
International Telecommunication Union,"The International Telecommunication Union (ITU) is the United Nations agency for digital technologies, driving innovation for people and the planet with 194 Member States and a membership of over 1,000 companies, universities, civil society, and international and regional organizations. 
Established in 1865, ITU coordinates the global use of the radio spectrum and satellite orbits, establishes international technology standards, drives universal connectivity and digital services, and is helping to make sure everyone benefits from sustainable digital transformation, including the most remote communities. 
From artificial intelligence to quantum, from satellites and submarine cables to advanced mobile and wireless broadband networks, ITU is committed to connecting the world and beyond.",Telecommunications,"501-1,000 employees",Non Profit,"Geneva, Geneva, Switzerland",Switzerland,itu.int,https://www.linkedin.com/company/international-telecommunication-union
GMS,"GMS is the AI communications solutions partner for Mobile Network Operators and enterprises globally. GMS’ deep understanding of MNO and Enterprises messaging business, expertise in network protection, and global connectivity set the foundations for GMS to move into the future: AI communications solutions that enable great customer engagement and exceptional customer experiences. 

Through recent acquisitions, GMS has enhanced its product portfolio with Generative AI and Conversational AI, as well as improved the technical capabilities of GMS CPaaS. 

The new GMS product offering will help our clients to grow their business, improve operational efficiency and build trust between their brands and their customers.",Telecommunications,"501-1,000 employees",Privately Held,"Baar, Zug, Switzerland",Switzerland,gms.net,https://www.linkedin.com/company/gms-greenlighttomorrow
Mitto,"Mitto is a leading provider of global, omnichannel communications solutions, supporting business growth with advanced customer engagement technology and messaging enablement. Offering easy-to-integrate SMS, Voice, and Chat App APIs, next-generation business messaging, and end-to end phone number management, Mitto’s platform ensures the world’s largest brands and MNOs are ready for what’s next.",Telecommunications,201-500 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,mitto.ch,https://www.linkedin.com/company/mittoglobal
AI for Good,"AI for Good is the leading United Nations platform on AI. Organized by ITU in partnership with 53+ UN agencies and co-convened by Switzerland.

For speaking and sponsorship opportunities  ai @ itu.int",Telecommunications,"501-1,000 employees",Non Profit,"Geneva, Geneva, Switzerland",Switzerland,itu.int,https://www.linkedin.com/company/ai-for-good-global-summit-un
Sunrise,"Sunrise is Switzerland’s leading challenger in the telecommunications market and is listed on the SIX Swiss Exchange (SUNN).

With the most comprehensive fixed network access and a world-class mobile network offering the highest gigabit coverage in Switzerland, Sunrise stands out as a premium and scaled provider. Built on best-in-class, future-ready networks, Sunrise delivers high-quality mobile, landline, broadband and TV services to residential customers, while empowering business customers with 360° communication and integrated ICT solutions across connectivity, security and IoT - all from a single source to support their digital transformation.

Sunrise offers a dynamic and international working environment where every voice matters, perspectives are valued and diverse viewpoints are respected. We believe that creating equal opportunities for a diverse workforce is essential to our success. Around 2,850 employees (FTEs) from approximately 80 nationalities contribute to Sunrise’s success through their expertise, innovative thinking and strong commitment, reflecting the diversity of our customers.",Telecommunications,"1,001-5,000 employees",Public Company,"Glattpark, Zurich, Switzerland",Switzerland,sunrise.ch,https://www.linkedin.com/company/sunrisegmbh
Connect44,"The Only Telecoms Service Provider You Need 

As one of Europe’s largest independent, vendor-agnostic, fixed & mobile services and solutions providers, we offer a comprehensive network planning, build and management solutions portfolio. 

The Connect44 Group of companies was founded in 2000 in Luzern, Switzerland, by James Rogerson and Leo Kidel. 

The company was established as a telecommunications consulting agency and has strategically evolved into one of Europe’s largest independent managed services companies with more than 1,300 telecom experts in 12 European markets, plus Malaysia as a Delivery Operations centre, serving fibre network operators, TowerCos, mobile network and fixed network telecom operators.

We value client relationships, built on trust and integrity; we are committed to providing agile and lean solutions that achieve excellent results. As the industry evolves, we offer a complete end-to-end solutions portfolio, including network planning, building, and management for network operators, fibre companies, and telecoms Site Providers.",Telecommunications,"1,001-5,000 employees",Privately Held,"Lucerne, Lucerne, Switzerland",Switzerland,connect44.com,https://www.linkedin.com/company/connect44
iKO Media Group,"Empowering Broadcasters & Content Owners with Global Reach & Innovation

We're your one-stop media service partner, delivering customizable solutions to propel your content further. Our 24/7 premium service includes:
- Worldwide satellite teleport services: Seamless global signal distribution.
- Playout & advanced cloud solutions: Streamline operations and reach new audiences.
- OTT platform integration: Deliver content on the latest platforms.
- Cutting-edge EPG for free-to-air channels: Enhance discoverability for your viewers.
- Occasional use & co-location options: Flexible solutions for your specific needs.
Partner with us to unlock your full broadcasting potential.",Telecommunications,51-200 employees,Privately Held,"Pfäffikon, Zurich, Switzerland",Switzerland,ikomg.com,https://www.linkedin.com/company/ikomg
SWISSto12,"SWISSto12 is a leading manufacturer of advanced RF products, satellite payloads and systems, including the HummingSat: a small yet powerful geostationary telecommunications satellite.

The company’s satellites and payloads benefit from unique and patented 3D printing technologies and associated Radio Frequency (RF) product designs that deliver lightweight, compact, highly performing and competitive RF functionality.

In addition to its space portfolio, the company is active in telecommunications, and aerospace applications. 

SWISSto12 is one of the fastest growing aerospace companies in Europe, headquartered in Lausanne, Switzerland and with offices in the USA and Spain.

SWISSto12 spun off in 2011 from the Swiss Federal Institute of Technology in Lausanne (EPFL), is privately owned and backed by prominent Swiss and European Investors.",Telecommunications,201-500 employees,Privately Held,"Renens, Vaud, Switzerland",Switzerland,swissto12.com,https://www.linkedin.com/company/swissto12-sa
Salt Mobile,"If you’re ambitious, talented and want to feel the benefits of working with us, we want to hear from you – whatever your background is. And if you’re still at university, why not kick-start your career with an internship? To find out more and see what opportunities are available, check our website: salt.ch/careers.",Telecommunications,"501-1,000 employees",Public Company,"Prilly, Vaud, Switzerland",Switzerland,salt.ch,https://www.linkedin.com/company/saltmobile
SUP'COM,"Higher School of Communication of Tunis (Sup'Com) 

Sup'Com is an engineering school of telecommunication founded in 1998 and put under guardianship of both the Ministry of Higher Education and the Ministry of Communication Technologies. 

The school has three main goals: 

+ Training highly-qualified telecommunication engineers. 

+ Conducting researches in the field of Information and Communication Technologies (ICT). 

+ The vocational training of senior managers in the field of ICT.",Telecommunications,201-500 employees,Educational,"Geneva, Geneva, Switzerland",Switzerland,supcom.tn,https://www.linkedin.com/company/sup'com
MADA,"Mada is a telecoms solutions provider with offices in Europe, the Americas, the Middle East, Africa and Southeast Asia. We work with over 250 million customers in 195 countries and are committed to serving our clients through the provision of industry-leading solutions.


We offer our global customers a range of services, including Voice, Messaging, Data Services, Billing Solutions, Fintech Services, Cybersecurity, Digital Transformation, as well as Professional and Managed Services. 

We work with both public and private clients around the world. Our teams operate with agility and embrace an entrepreneurial and innovative mindset to provide services and products of the highest standard.

We strive to create sustainable, zero-breach environments through the creation of uninterrupted, quality services. Our dedicated, experienced teams leverage agile and future-ready solutions to ensure that our clients are always one step ahead in an ever-changing communications environment. 

We focus on ensuring that our clients’ business and security needs are met without compromising either. We customize our cost-competitive solutions to match the scale and focus of our clients’ businesses. We deploy secure solutions built by our engineers or sourced from Tier 1 providers. 

We aim to be the communication solution provider of choice across the Middle East and Africa and to connect our partners and communities to the wider business world, facilitating growth and providing cutting edge services across a range of industries and applications.",Telecommunications,51-200 employees,Public Company,"Geneva, Geneva, Switzerland",Switzerland,mymada.com,https://www.linkedin.com/company/mada-communications-int'l
Wiko,"By breaking established codes, WIKO has quickly asserted itself as a recognized brand in the world of mobile telephones and accessories. Driven by the desire to offer its customers products that make their everyday life easier, WIKO, the number 2 player in France, pursues its rapid deployment throughout the world, operating in more than 30 countries. A pure concentration of bold, imaginative and out-of-the-ordinary personalities bursting with vitality, WIKO is above all a culture, an inspiration, a French-style vision. At WIKO, there are people, personal stories, different career paths, a project in which humans are at the heart of all its successes. To help grow our shared project, join us!",Telecommunications,"501-1,000 employees",Self Owned,"Zurich, Zurich, Switzerland",Switzerland,wikomobile.com,https://www.linkedin.com/company/wiko
